step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
395,legit_64,598.4,682.67,12.6893,-0.2833,180.0,D4D3,0,169.88,456.03,0,-1
395,legit_65,757.55,601.6,10.638,2.5609,270.0,E3D3,1,7.72,465.59,0,-1
396,legit_48,1001.6,130.21,12.6393,0.0404,0.0,F0F1,0,49.47,712.09,0,-1
396,legit_49,288.95,601.6,13.132,-0.7314,270.0,C3B3,3,138.96,521.65,0,-1
396,legit_50,112.5,598.4,12.5618,-0.2548,90.0,A3B3,2,37.54,620.05,0,-1
396,legit_53,601.6,134.89,13.4081,0.3525,0.0,D0D1,0,149.15,607.16,0,-1
396,legit_55,356.87,598.4,13.7721,0.0406,90.0,B3C3,1,93.14,493.67,0,-1
396,legit_56,398.4,319.35,13.8326,0.5988,180.0,C2C1,0,65.69,535.91,0,-1
396,legit_57,801.6,407.03,13.0931,-0.2193,0.0,:E2_9,0,69.82,506.32,0,-1
396,legit_58,201.6,790.97,7.3419,-4.5,0.0,B3B4,0,71.18,589.72,0,-1
396,legit_60,152.75,598.4,12.2385,0.6542,90.0,A3B3,3,3.18,592.04,0,-1
396,legit_61,798.4,661.05,12.3406,-0.0692,180.0,E4E3,1,77.91,481.4,0,-1
396,legit_62,1.6,872.8,12.3001,-0.1661,0.0,A4A5,0,151.98,749.7,0,-1
396,legit_63,198.4,589.65,12.6795,-0.8831,180.0,B3B2,3,49.49,566.47,0,-1
396,legit_64,598.4,670.04,12.6341,-0.0552,180.0,D4D3,0,164.1,454.57,0,-1
396,legit_65,745.26,601.6,12.2902,1.6522,270.0,E3D3,1,5.0,462.72,0,-1
396,legit_66,387.7,1001.6,0.0,0.0,270.0,C5B5,0,100.14,597.8,0,-1
397,legit_48,1001.6,143.13,12.9102,0.271,0.0,F0F1,0,53.64,704.5,0,-1
397,legit_49,275.82,601.6,13.1354,0.0034,270.0,C3B3,3,125.83,527.62,0,-1
397,legit_50,125.13,598.4,12.6277,0.0659,90.0,A3B3,2,24.93,611.01,0,-1
397,legit_53,601.6,147.87,12.9756,-0.4325,0.0,D0D1,0,150.99,598.8,0,-1
397,legit_55,370.33,598.4,13.4578,-0.3143,90.0,B3C3,1,79.69,488.71,0,-1
397,legit_56,398.4,305.68,13.6692,-0.1633,180.0,C2C1,0,74.92,541.71,0,-1
397,legit_57,801.6,419.64,12.6059,-0.4872,0.0,E2E3,0,78.86,503.13,0,-1
397,legit_58,200.71,794.04,3.3749,-3.967,349.29,:B4_19,0,68.44,590.94,0,-1
397,legit_60,163.71,598.4,10.9566,-1.2819,90.0,A3B3,3,13.8,585.68,0,-1
397,legit_61,798.4,648.59,12.46,0.1194,180.0,E4E3,1,68.58,480.22,0,-1
397,legit_62,1.6,885.46,12.6614,0.3612,0.0,A4A5,0,155.21,753.92,0,-1
397,legit_63,198.4,576.52,13.1268,0.4472,180.0,B3B2,3,53.79,566.89,0,-1
397,legit_64,598.4,656.84,13.203,0.5689,180.0,D4D3,1,158.91,453.28,0,-1
397,legit_65,731.72,601.6,13.5379,1.2477,270.0,E3D3,2,18.35,460.58,0,-1
397,legit_66,386.17,1001.6,1.5299,1.5299,270.0,C5B5,0,101.1,598.26,0,-1
398,legit_48,1001.6,156.33,13.2099,0.2997,0.0,F0F1,0,60.52,696.99,0,-1
398,legit_49,261.99,601.6,13.8255,0.6901,270.0,C3B3,4,112.0,534.09,0,-1
398,legit_50,137.79,598.4,12.6692,0.0416,90.0,A3B3,3,12.31,602.09,0,-1
398,legit_53,601.6,161.36,13.4879,0.5123,0.0,D0D1,0,154.06,590.34,0,-1
398,legit_55,381.06,598.4,10.7298,-2.728,90.0,B3C3,1,68.96,484.9,0,-1
398,legit_56,398.4,292.72,12.9561,-0.7131,180.0,C2C1,0,84.79,547.44,0,-1
398,legit_57,801.6,432.55,12.911,0.3052,0.0,E2E3,0,89.03,500.07,0,-1
398,legit_58,198.4,792.8,3.1334,-0.2415,275.77,B4B3,0,67.61,591.88,0,-1
398,legit_60,175.77,598.4,12.0647,1.1081,90.0,A3B3,3,25.82,578.83,0,-1
398,legit_61,798.4,636.67,11.9239,-0.5361,180.0,E4E3,1,60.72,479.29,0,-1
398,legit_62,1.6,896.94,11.4769,-1.1844,0.0,A4A5,0,158.95,757.9,0,-1
398,legit_63,198.4,562.66,13.8621,0.7354,180.0,B3B2,3,61.13,567.66,0,-1
398,legit_64,598.4,643.94,12.8976,-0.3053,180.0,D4D3,1,154.77,452.28,0,-1
398,legit_65,719.1,601.6,12.6248,-0.9131,270.0,E3D3,2,30.94,458.78,0,-1
398,legit_66,382.93,1001.6,3.2433,1.7133,270.0,C5B5,0,103.18,599.24,0,-1
399,legit_48,1001.6,169.9,13.5637,0.3537,0.0,F0F1,0,69.52,689.52,0,-1
399,legit_49,248.75,601.6,13.2465,-0.579,270.0,C3B3,4,98.76,540.48,0,-1
399,legit_50,150.99,598.4,13.191,0.5218,90.0,A3B3,3,1.88,593.09,0,-1
399,legit_53,601.6,174.66,13.2973,-0.1906,0.0,D0D1,0,158.14,582.23,0,-1
399,legit_55,388.78,598.4,7.7189,-3.0108,90.0,B3C3,1,61.24,482.24,0,-1
399,legit_56,398.4,279.71,13.0141,0.058,180.0,C2C1,0,95.44,553.39,0,-1
399,legit_57,801.6,445.93,13.3764,0.4654,0.0,E2E3,0,100.23,497.13,0,-1
399,legit_58,198.4,787.44,5.3546,2.2212,180.0,B4B3,0,71.45,590.61,0,-1
399,legit_60,185.24,598.4,9.4685,-2.5962,90.0,A3B3,3,35.28,573.55,0,-1
399,legit_61,798.4,624.57,12.1019,0.178,180.0,E4E3,1,54.28,478.57,0,-1
399,legit_62,1.6,909.57,12.6376,1.1607,0.0,A4A5,0,163.9,762.46,0,-1
399,legit_63,198.4,549.42,13.2464,-0.6157,180.0,B3B2,3,70.01,568.66,0,-1
399,legit_64,598.4,631.03,12.9081,0.0104,180.0,D4D3,1,151.61,451.53,0,-1
399,legit_65,705.83,601.6,13.2682,0.6433,270.0,E3D3,2,44.2,457.08,0,-1
399,legit_66,377.45,1001.6,5.4748,2.2315,270.0,C5B5,0,106.82,600.94,0,-1
400,legit_48,1001.6,182.47,12.5756,-0.9881,0.0,F0F1,0,79.03,682.79,0,-1
400,legit_49,235.62,601.6,13.1226,-0.1239,270.0,C3B3,3,85.64,546.98,0,-1
400,legit_50,164.54,598.4,13.5556,0.3646,90.0,A3B3,3,14.63,585.2,0,-1
400,legit_53,601.6,187.44,12.7839,-0.5135,0.0,D0D1,0,163.0,574.65,0,-1
400,legit_55,398.56,598.4,9.7826,2.0636,90.0,:C3_13,0,51.47,478.96,0,-1
400,legit_56,398.4,266.56,13.1502,0.1361,180.0,C2C1,0,106.74,559.6,0,-1
400,legit_57,801.6,458.71,12.7825,-0.594,0.0,E2E3,0,111.38,494.51,0,-1
400,legit_58,198.4,780.41,7.0322,1.6776,180.0,B4B3,0,76.77,588.98,0,-1
400,legit_60,190.91,598.4,5.6697,-3.7988,90.0,A3B3,3,40.94,570.43,0,-1
400,legit_61,798.4,612.71,11.8575,-0.2444,180.0,E4E3,1,50.04,478.13,0,-1
400,legit_62,1.6,921.53,11.9524,-0.6852,0.0,A4A5,0,169.32,766.93,0,-1
400,legit_63,198.4,536.53,12.8847,-0.3617,180.0,B3B2,3,79.82,569.86,0,-1
400,legit_64,598.4,617.92,13.1123,0.2043,180.0,D4D3,1,149.48,451.03,0,-1
400,legit_65,692.96,601.6,12.8738,-0.3943,270.0,E3D3,2,57.07,455.64,0,-1
400,legit_66,370.22,1001.6,7.2332,1.7584,270.0,C5B5,0,111.86,603.23,0,-1
401,legit_48,1001.6,190.55,8.0756,-4.5,0.0,F0F1,0,85.56,678.55,0,-1
401,legit_49,222.5,601.6,13.1267,0.0042,270.0,C3B3,3,72.51,553.65,0,-1
401,legit_50,175.13,598.4,10.5933,-2.9624,90.0,A3B3,3,25.19,579.18,0,-1
401,legit_53,601.6,201.07,13.6314,0.8476,0.0,:D1_9,0,169.1,566.8,0,-1
401,legit_55,409.79,598.4,11.235,1.4524,90.0,C3D3,0,40.24,475.33,0,-1
401,legit_56,398.4,253.75,12.8085,-0.3417,180.0,C2C1,0,118.12,565.82,0,-1
401,legit_57,801.6,471.89,13.1848,0.4024,0.0,E2E3,1,123.22,492.01,0,-1
401,legit_58,198.4,771.49,8.9222,1.89,180.0,B4B3,0,83.88,587.01,0,-1
401,legit_60,196.42,597.35,5.7227,0.053,102.38,:B3_12,3,46.49,567.44,0,-1
401,legit_61,798.4,600.88,11.8271,-0.0304,180.0,:E3_1,2,48.41,477.96,0,-1
401,legit_62,1.6,934.15,12.6252,0.6728,0.0,A4A5,0,175.75,771.83,0,-1
401,legit_63,198.4,523.82,12.7107,-0.174,180.0,B3B2,3,90.25,571.23,0,-1
401,legit_64,598.4,604.57,13.35,0.2376,180.0,:D3_1,1,148.47,450.79,0,-1
401,legit_65,680.26,601.6,12.6961,-0.1777,270.0,E3D3,2,69.76,454.39,0,-1
401,legit_66,360.54,1001.6,9.6791,2.4459,270.0,C5B5,0,118.95,606.39,0,-1
402,legit_48,1000.71,194.04,3.7903,-4.2853,349.29,:F1_11,0,88.95,676.29,0,-1
402,legit_49,213.64,601.6,8.8529,-4.2739,270.0,C3B3,3,63.66,558.26,0,-1
402,legit_50,183.65,598.4,8.5161,-2.0772,90.0,A3B3,3,33.69,574.43,0,-1
402,legit_53,601.6,214.3,13.229,-0.4024,0.0,D1D2,0,175.83,559.4,0,-1
402,legit_55,422.39,598.4,12.6009,1.3659,90.0,C3D3,0,27.65,471.43,0,-1
402,legit_56,398.4,240.16,13.585,0.7765,180.0,C2C1,0,130.47,572.61,0,-1
402,legit_57,801.6,484.88,12.9835,-0.2013,0.0,E2E3,1,126.16,489.74,0,-1
402,legit_58,198.4,761.04,10.4441,1.5219,180.0,B4B3,1,92.61,584.81,0,-1
402,legit_60,198.34,593.2,4.7925,-0.9302,153.7,:B3_12,3,48.82,566.44,0,-1
402,legit_61,798.4,588.39,12.4949,0.6679,180.0,E3E2,2,49.77,478.1,0,-1
402,legit_62,1.6,946.57,12.4151,-0.2102,0.0,A4A5,0,182.7,776.81,0,-1
402,legit_63,198.4,510.77,13.0489,0.3382,180.0,B3B2,3,101.51,572.82,0,-1
402,legit_64,598.4,591.61,12.9585,-0.3915,180.0,D3D2,1,148.64,450.83,0,-1
402,legit_65,666.75,601.6,13.5117,0.8156,270.0,E3D3,2,83.27,453.28,0,-1
402,legit_66,348.88,1001.6,11.6559,1.9768,270.0,C5B5,0,127.95,610.35,0,-1
402,legit_67,198.4,787.7,0.0,0.0,180.0,B4B3,1,71.26,590.67,0,-1
403,legit_48,998.49,192.94,2.9632,-0.8271,281.56,:F1_11,0,89.29,675.74,0,-1
403,legit_49,208.77,601.6,4.875,-3.9778,270.0,C3B3,3,58.79,560.82,0,-1
403,legit_53,601.6,228.14,13.8454,0.6164,0.0,D1D2,0,183.62,551.9,0,-1
403,legit_55,436.13,598.4,13.7397,1.1389,90.0,C3D3,0,13.96,467.38,0,-1
403,legit_56,398.4,227.14,13.0213,-0.5637,180.0,C2C1,0,118.92,579.3,0,-1
403,legit_57,801.6,497.58,12.6997,-0.2839,0.0,E2E3,1,114.69,487.7,0,-1
403,legit_58,198.4,749.18,11.8602,1.4161,180.0,B4B3,2,102.91,582.46,0,-1
403,legit_60,198.4,588.64,4.5591,-0.2334,178.63,B3B2,2,49.71,566.49,0,-1
403,legit_61,798.4,576.31,12.0772,-0.4177,180.0,E3E2,2,53.89,478.53,0,-1
403,legit_62,1.6,958.24,11.6783,-0.7367,0.0,A4A5,0,189.75,781.65,0,-1
403,legit_63,198.4,497.94,12.8278,-0.2211,180.0,B3B2,2,112.95,574.57,0,-1
403,legit_64,598.4,578.66,12.9518,-0.0067,180.0,D3D2,1,149.93,451.13,0,-1
403,legit_65,653.23,601.6,13.5228,0.0111,270.0,E3D3,2,96.79,452.36,0,-1
403,legit_66,336.08,1001.6,12.8004,1.1445,270.0,C5B5,0,138.29,614.87,0,-1
403,legit_67,198.4,786.35,1.3516,1.3516,180.0,B4B3,1,72.26,590.35,0,-1
404,legit_48,998.4,189.16,3.8098,0.8466,188.97,F1F0,0,86.29,677.66,0,-1
404,legit_49,205.81,600.43,3.4262,-1.4488,255.48,:B3_7,3,55.82,562.39,0,-1
404,legit_53,601.6,240.74,12.5982,-1.2472,0.0,D1D2,0,190.38,545.28,0,-1
404,legit_55,449.29,598.4,13.1522,-0.5875,90.0,C3D3,0,1.75,463.75,0,-1
404,legit_56,398.4,214.04,13.1061,0.0848,180.0,C2C1,0,107.26,586.21,0,-1
404,legit_57,801.6,510.78,13.2082,0.5085,0.0,E2E3,1,103.06,485.78,0,-1
404,legit_58,198.4,735.68,13.5025,1.6423,180.0,B4B3,2,115.0,579.96,0,-1
404,legit_60,198.4,582.02,6.6252,2.0661,180.0,B3B2,2,51.63,566.68,0,-1
404,legit_61,798.4,564.91,11.3994,-0.6777,180.0,E3E2,1,59.78,479.18,0,-1
404,legit_62,1.6,970.33,12.0906,0.4123,0.0,A4A5,0,184.52,786.81,0,-1
404,legit_63,198.4,484.2,13.7409,0.9131,180.0,B3B2,2,125.51,576.63,0,-1
404,legit_64,598.4,565.2,13.4582,0.5064,180.0,D3D2,1,152.43,451.72,0,-1
404,legit_65,639.68,601.6,13.5468,0.024,270.0,E3D3,1,110.33,451.66,0,-1
404,legit_66,323.23,1001.6,12.8562,0.0558,270.0,C5B5,0,149.06,619.59,0,-1
404,legit_67,198.4,783.59,2.7543,1.4026,180.0,B4B3,1,74.32,589.71,0,-1
405,legit_48,998.4,182.9,6.2613,2.4516,180.0,F1F0,0,81.35,680.96,0,-1
405,legit_49,207.01,598.52,2.5877,-0.8385,193.55,:B3_7,3,57.03,561.75,0,-1
405,legit_53,601.6,254.52,13.7723,1.1741,0.0,D1D2,0,182.07,538.27,0,-1
405,legit_55,463.01,598.4,13.7266,0.5744,90.0,C3D3,1,13.11,461.38,0,-1
405,legit_57,801.6,523.62,12.8339,-0.3743,0.0,E2E3,1,92.18,484.12,0,-1
405,legit_58,198.4,722.45,13.2349,-0.2677,180.0,B4B3,3,127.13,577.7,0,-1
405,legit_60,198.4,573.47,8.5484,1.9232,180.0,B3B2,3,55.19,567.04,0,-1
405,legit_61,798.4,553.35,11.5572,0.1577,180.0,E3E2,1,67.22,480.05,0,-1
405,legit_62,1.6,981.89,11.5603,-0.5304,0.0,A4A5,0,177.9,791.88,0,-1
405,legit_63,198.4,471.38,12.8245,-0.9165,180.0,B3B2,2,121.44,578.73,0,-1
405,legit_64,598.4,552.23,12.9685,-0.4897,180.0,D3D2,2,155.9,452.55,0,-1
405,legit_65,626.02,601.6,13.6634,0.1166,270.0,E3D3,1,124.0,451.15,0,-1
405,legit_66,310.27,1001.6,12.9614,0.1052,270.0,C5B5,0,160.23,624.53,0,-1
405,legit_67,198.4,778.45,5.1391,2.3849,180.0,B4B3,1,78.3,588.54,0,-1
406,legit_48,998.4,174.47,8.4304,2.1691,180.0,F1F0,0,75.03,685.47,0,-1
406,legit_49,209.86,598.4,2.8888,0.3011,110.57,B3C3,3,59.89,560.24,0,-1
406,legit_53,601.6,267.73,13.2105,-0.5617,0.0,D1D2,0,174.75,531.78,0,-1
406,legit_55,476.39,598.4,13.3735,-0.3531,90.0,C3D3,2,26.43,459.4,0,-1
406,legit_57,801.6,537.43,13.8157,0.9818,0.0,E2E3,1,81.1,482.55,0,-1
406,legit_58,198.4,708.8,13.6417,0.4068,180.0,B4B3,3,119.08,575.56,0,-1
406,legit_60,198.4,562.67,10.7954,2.247,180.0,B3B2,3,61.12,567.66,0,-1
406,legit_61,798.4,541.3,12.0496,0.4924,180.0,E3E2,1,76.08,481.16,0,-1
406,legit_62,1.6,990.99,9.0944,-2.4658,0.0,A4A5,0,173.05,795.97,0,-1
406,legit_63,198.4,458.44,12.9361,0.1117,180.0,B3B2,2,109.7,581.03,0,-1
406,legit_64,598.4,539.28,12.9479,-0.0206,180.0,D3D2,2,160.34,453.63,0,-1
406,legit_65,615.76,601.6,10.2602,-3.4032,270.0,E3D3,2,134.25,450.91,0,-1
406,legit_66,297.49,1001.6,12.7731,-0.1884,270.0,C5B5,0,167.03,629.56,0,-1
406,legit_67,198.4,771.07,7.3841,2.245,180.0,B4B3,1,84.22,586.92,0,-1
407,legit_48,998.4,164.62,9.8463,1.4159,180.0,F1F0,0,68.22,690.83,0,-1
407,legit_49,214.7,598.4,4.8383,1.9494,90.0,B3C3,2,64.72,557.7,0,-1
407,legit_53,601.6,281.17,13.4452,0.2346,0.0,D1D2,0,168.04,525.41,0,-1
407,legit_55,489.57,598.4,13.1813,-0.1922,90.0,C3D3,2,39.6,457.65,0,-1
407,legit_57,801.6,550.5,13.0639,-0.7518,0.0,E2E3,1,71.51,481.3,0,-1
407,legit_58,198.4,695.29,13.5097,-0.132,180.0,B4B3,3,106.88,573.63,0,-1
407,legit_60,198.4,550.58,12.0912,1.2958,180.0,B3B2,3,69.17,568.57,0,-1
407,legit_61,798.4,528.84,12.4615,0.4119,180.0,E3E2,1,86.06,482.51,0,-1
407,legit_62,1.6,996.51,5.5203,-3.5741,0.0,A4A5,0,170.27,798.49,0,-1
407,legit_63,198.4,445.08,13.363,0.4268,180.0,B3B2,1,97.88,583.58,0,-1
407,legit_64,598.4,526.08,13.2077,0.2598,180.0,D3D2,2,165.79,454.99,0,-1
407,legit_65,609.75,601.6,6.0101,-4.2501,270.0,E3D3,2,140.26,450.83,0,-1
407,legit_66,284.49,1001.6,13.0068,0.2338,270.0,C5B5,0,155.67,634.86,0,-1
407,legit_67,198.4,762.22,8.8519,1.4678,180.0,B4B3,1,91.61,585.05,0,-1
408,legit_48,998.4,152.55,12.0669,2.2207,180.0,F1F0,0,61.01,697.56,0,-1
408,legit_49,222.14,598.4,7.4327,2.5945,90.0,B3C3,2,72.15,553.84,0,-1
408,legit_53,601.6,294.42,13.2446,-0.2006,0.0,D1D2,0,162.25,519.37,0,-1
408,legit_55,502.19,598.4,12.6199,-0.5614,90.0,C3D3,2,52.21,456.16,0,-1
408,legit_57,801.6,564.02,13.5218,0.4579,0.0,E2E3,1,62.91,480.26,0,-1
408,legit_58,198.4,682.73,12.5684,-0.9413,180.0,B4B3,3,95.84,572.01,0,-1
408,legit_60,198.4,538.46,12.1225,0.0314,180.0,B3B2,3,78.29,569.67,0,-1
408,legit_61,798.4,517.23,11.6154,-0.8461,180.0,E3E2,1,95.89,483.94,0,-1
408,legit_62,2.65,998.32,2.3138,-3.2064,13.12,:A5_1,0,168.47,798.55,0,-1
408,legit_63,198.4,432.11,12.9652,-0.3977,180.0,B3B2,1,86.85,586.24,0,-1
408,legit_64,598.4,512.34,13.7336,0.5259,180.0,D3D2,2,172.36,456.67,0,-1
408,legit_65,602.16,601.6,7.5884,1.5783,270.0,:D3_5,2,147.85,450.78,0,-1
408,legit_66,271.81,1001.6,12.6779,-0.3289,270.0,C5B5,0,144.86,640.19,0,-1
408,legit_67,198.4,750.93,11.284,2.4321,180.0,B4B3,1,101.37,582.8,0,-1
408,legit_68,801.6,12.3,0.0,0.0,0.0,E0E1,0,119.42,720.34,0,-1
409,legit_48,998.4,139.52,13.0371,0.9702,180.0,F1F0,0,55.17,705.06,0,-1
409,legit_49,231.87,598.4,9.7367,2.304,90.0,B3C3,3,81.89,548.87,0,-1
409,legit_53,601.6,308.22,13.801,0.5564,0.0,D1D2,0,157.18,513.33,0,-1
409,legit_55,514.81,598.4,12.6216,0.0018,90.0,C3D3,2,64.83,454.85,0,-1
409,legit_57,801.6,577.87,13.8478,0.326,0.0,E2E3,1,56.15,479.5,0,-1
409,legit_58,198.4,669.79,12.9331,0.3647,180.0,B4B3,3,84.93,570.52,0,-1
409,legit_60,198.4,527.18,11.286,-0.8366,180.0,B3B2,3,87.44,570.85,0,-1
409,legit_61,798.4,504.84,12.3911,0.7757,180.0,E3E2,1,106.77,485.65,0,-1
409,legit_62,4.93,998.4,2.2824,-0.0314,55.4,A5B5,0,166.45,796.91,0,-1
409,legit_63,198.4,418.42,13.6971,0.7319,180.0,B3B2,1,75.86,589.25,0,-1
409,legit_64,598.4,498.59,13.7489,0.0153,180.0,D3D2,2,179.74,458.62,0,-1
409,legit_65,592.72,601.6,9.4399,1.8515,270.0,D3C3,2,142.73,450.8,0,-1
409,legit_66,259.48,1001.6,12.3259,-0.352,270.0,C5B5,0,134.66,645.54,0,-1
409,legit_67,198.4,738.25,12.6842,1.4001,180.0,B4B3,2,112.67,580.42,0,-1
409,legit_68,801.6,13.69,1.3907,1.3907,0.0,E0E1,0,118.17,719.25,0,-1
410,legit_48,998.4,125.73,13.781,0.7439,180.0,F1F0,0,51.92,713.28,0,-1
410,legit_49,243.82,598.4,11.9514,2.2147,90.0,B3C3,3,93.84,542.89,0,-1
410,legit_53,601.6,321.82,13.601,-0.2001,0.0,D1D2,0,153.23,507.65,0,-1
410,legit_55,528.38,598.4,13.5701,0.9484,90.0,C3D3,2,78.4,453.65,0,-1
410,legit_57,801.6,591.37,13.4973,-0.3505,0.0,E2E3,1,52.32,479.09,0,-1
410,legit_58,198.4,657.14,12.6481,-0.285,180.0,B4B3,3,74.89,569.25,0,-1
410,legit_60,198.4,516.07,11.1065,-0.1795,180.0,B3B2,3,96.89,572.15,0,-1
410,legit_61,798.4,492.87,11.9618,-0.4293,180.0,E3E2,1,117.55,487.47,0,-1
410,legit_62,9.04,998.4,4.1138,1.8314,90.0,A5B5,0,162.88,793.87,0,-1
410,legit_63,198.4,408.07,10.3475,-3.3496,180.0,B3B2,1,68.21,591.68,0,-1
410,legit_64,598.4,485.32,13.27,-0.4789,180.0,D3D2,2,187.54,460.75,0,-1
410,legit_65,581.19,601.6,11.5224,2.0826,270.0,D3C3,2,131.2,450.97,0,-1
410,legit_66,246.47,1001.6,13.0116,0.6857,270.0,C5B5,0,124.31,651.35,0,-1
410,legit_67,198.4,726.38,11.8716,-0.8126,180.0,B4B3,2,123.5,578.35,0,-1
410,legit_68,801.6,16.84,3.1454,1.7547,0.0,E0E1,0,115.35,716.8,0,-1
411,legit_48,998.4,113.05,12.6851,-1.0959,180.0,F1F0,0,52.07,721.13,0,-1
411,legit_49,256.89,598.4,13.0712,1.1198,90.0,B3C3,3,106.91,536.53,0,-1
411,legit_53,601.6,335.33,13.5156,-0.0854,0.0,D1D2,1,150.44,502.26,0,-1
411,legit_55,541.67,598.4,13.2909,-0.2792,90.0,C3D3,2,91.68,452.68,0,-1
411,legit_57,801.6,604.47,13.1038,-0.3935,0.0,:E3_9,1,51.79,479.03,0,-1
411,legit_58,198.4,643.71,13.436,0.7879,180.0,B4B3,3,65.22,568.12,0,-1
411,legit_60,198.4,504.58,11.4922,0.3857,180.0,B3B2,3,107.0,573.65,0,-1
411,legit_61,798.4,481.46,11.4146,-0.5472,180.0,E3E2,1,128.04,489.35,0,-1
411,legit_62,14.94,998.4,5.8956,1.7818,90.0,A5B5,0,157.8,789.55,0,-1
411,legit_63,196.6,402.76,5.8475,-4.5,201.95,:B2_0,1,63.25,593.94,0,-1
411,legit_64,598.4,471.45,13.8742,0.6042,180.0,D3D2,3,185.59,463.23,0,-1
411,legit_65,567.35,601.6,13.845,2.3225,270.0,D3C3,2,117.36,451.37,0,-1
411,legit_66,233.41,1001.6,13.0572,0.0456,270.0,C5B5,0,114.47,657.37,0,-1
411,legit_67,198.4,714.26,12.1234,0.2518,180.0,B4B3,2,124.08,576.39,0,-1
411,legit_68,801.6,21.86,5.0249,1.8795,0.0,E0E1,0,110.88,712.91,0,-1
412,legit_48,998.4,100.34,12.7105,0.0254,180.0,F1F0,0,55.22,729.25,0,-1
412,legit_49,270.27,598.4,13.3755,0.3044,90.0,B3C3,3,120.28,530.19,0,-1
412,legit_53,601.6,348.69,13.3547,-0.1609,0.0,D1D2,1,148.83,497.21,0,-1
412,legit_55,554.63,598.4,12.9592,-0.3316,90.0,C3D3,2,104.64,451.93,0,-1
412,legit_57,801.6,618.27,13.8047,0.7009,0.0,E3E4,1,54.74,479.35,0,-1
412,legit_58,198.4,630.92,12.7933,-0.6427,180.0,B4B3,3,57.43,567.27,0,-1
412,legit_60,198.4,492.44,12.1331,0.6409,180.0,B3B2,3,117.94,575.37,0,-1
412,legit_61,798.4,469.88,11.5783,0.1637,180.0,E3E2,1,120.07,491.41,0,-1
412,legit_62,22.43,998.4,7.4915,1.596,90.0,A5B5,0,151.44,784.09,0,-1
412,legit_63,190.1,401.6,6.7544,0.9069,266.27,B2A2,1,57.78,597.78,0,-1
412,legit_64,598.4,458.06,13.3936,-0.4806,180.0,D3D2,2,177.87,465.89,0,-1
412,legit_65,554.02,601.6,13.3282,-0.5167,270.0,D3C3,1,104.03,451.96,0,-1
412,legit_66,221.44,1001.6,11.9728,-1.0844,270.0,C5B5,0,106.07,663.06,0,-1
412,legit_67,198.4,702.24,12.0173,-0.1061,180.0,B4B3,2,113.12,574.6,0,-1
412,legit_68,801.6,29.31,7.4519,2.427,0.0,E0E1,0,104.34,707.16,0,-1
413,legit_48,998.4,86.8,13.5343,0.8238,180.0,F1F0,0,61.36,738.18,0,-1
413,legit_49,284.08,598.4,13.8052,0.4297,90.0,B3C3,3,134.09,523.85,0,-1
413,legit_53,601.6,362.46,13.776,0.4214,0.0,D1D2,1,148.42,492.28,0,-1
413,legit_55,567.48,598.4,12.8527,-0.1066,90.0,C3D3,1,117.49,451.37,0,-1
413,legit_57,801.6,630.89,12.6197,-1.185,0.0,E3E4,0,60.14,479.94,0,-1
413,legit_58,198.4,618.11,12.8091,0.0158,180.0,B4B3,3,51.68,566.68,0,-1
413,legit_60,198.4,481.44,11.0046,-1.1285,180.0,B3B2,3,128.06,577.07,0,-1
413,legit_61,798.4,457.71,12.1727,0.5944,180.0,E3E2,0,109.04,493.74,0,-1
413,legit_62,31.26,998.4,8.8298,1.3383,90.0,A5B5,0,144.08,777.7,0,-1
413,legit_63,180.88,401.6,9.2216,2.4672,270.0,B2A2,1,51.81,602.92,0,-1
413,legit_64,598.4,444.81,13.2471,-0.1465,180.0,D3D2,1,170.92,468.75,0,-1
413,legit_65,540.52,601.6,13.5,0.1718,270.0,D3C3,1,90.54,452.76,0,-1
413,legit_66,213.15,1001.6,8.2923,-3.6805,270.0,C5B5,0,100.67,667.1,0,-1
413,legit_67,198.4,689.35,12.8903,0.873,180.0,B4B3,2,101.62,572.84,0,-1
413,legit_68,801.6,38.16,8.8487,1.3968,0.0,E0E1,0,96.75,700.39,0,-1
414,legit_48,998.4,73.53,13.2758,-0.2585,180.0,F1F0,0,69.44,747.16,0,-1
414,legit_49,297.33,598.4,13.2497,-0.5555,90.0,B3C3,2,147.33,517.94,0,-1
414,legit_53,601.6,376.2,13.7319,-0.0441,0.0,D1D2,1,149.28,487.65,0,-1
414,legit_55,579.7,598.4,12.2133,-0.6393,90.0,C3D3,1,129.71,451.01,0,-1
414,legit_57,801.6,644.69,13.7988,1.1791,0.0,E3E4,0,68.26,480.9,0,-1
414,legit_60,198.4,469.87,11.5689,0.5644,180.0,B3B2,2,120.06,578.99,0,-1
414,legit_61,798.4,445.88,11.8314,-0.3413,180.0,E3E2,0,98.58,496.17,0,-1
414,legit_62,42.58,998.4,11.3202,2.4904,90.0,A5B5,0,134.9,769.61,0,-1
414,legit_63,169.78,401.6,11.1003,1.8787,270.0,B2A2,1,46.06,609.28,0,-1
414,legit_64,598.4,431.94,12.8679,-0.3791,180.0,D3D2,1,164.92,471.78,0,-1
414,legit_65,527.24,601.6,13.2798,-0.2202,270.0,D3C3,1,77.26,453.75,0,-1
414,legit_66,207.96,1001.6,5.1898,-3.1025,270.0,C5B5,0,97.5,669.67,0,-1
