step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
32,sybil_0,983.93,1001.6,0.0,-2.2824,270.0,F5E5,1,102.53,665.67,1,0
32,sybil_1,983.93,1001.6,2.4438,0.0,272.6,F5E5,1,102.53,665.67,1,0
32,sybil_10,552.05,801.6,10.9618,7.6854,270.0,D4C4,3,109.03,482.07,1,5
32,sybil_11,552.05,801.6,12.6246,11.1123,270.0,D4C4,3,109.03,482.07,1,5
32,sybil_12,401.6,133.99,8.6668,-14.1382,0.0,C0C1,3,50.38,631.67,1,6
32,sybil_13,401.6,133.99,17.5389,-1.2066,0.0,C0C1,3,50.38,631.67,1,6
32,sybil_14,401.6,59.62,4.0094,4.0094,0.0,C0C1,3,77.38,683.4,1,7
32,sybil_15,401.6,59.62,6.0694,6.0694,0.0,C0C1,3,77.38,683.4,1,7
32,sybil_4,1.6,356.78,16.6049,2.7099,0.0,A1A2,3,148.44,740.59,1,2
32,sybil_5,1.6,356.78,8.8046,-1.7888,0.0,A1A2,3,148.44,740.59,1,2
32,sybil_6,1.6,305.49,13.9621,-8.6888,0.0,A1A2,3,158.09,757.05,1,3
32,sybil_7,1.6,305.49,20.168,10.4617,0.0,A1A2,3,158.09,757.05,1,3
32,sybil_8,475.74,801.6,19.9947,-0.1573,270.0,D4C4,3,46.23,489.9,1,4
32,sybil_9,475.74,801.6,13.6687,0.3624,270.0,D4C4,3,46.23,489.9,1,4
33,legit_0,598.4,381.08,12.7944,-0.2232,180.0,D2D1,0,149.89,486.08,0,-1
33,legit_1,198.4,963.97,9.683,2.3,180.0,B5B4,0,125.72,655.87,0,-1
33,legit_2,1001.6,224.39,10.7558,2.5815,0.0,F1F2,0,115.07,661.49,0,-1
33,legit_3,998.4,37.62,11.4537,-0.176,180.0,F1F0,0,97.2,772.33,0,-1
33,legit_4,398.4,512.87,11.0362,-0.2718,180.0,C3C2,0,101.26,485.5,0,-1
33,legit_5,221.77,398.4,4.9872,2.0421,90.0,B2C2,0,81.4,581.85,0,-1
33,sybil_0,976.22,1001.6,5.656,5.656,270.0,F5E5,1,107.66,661.94,1,0
33,sybil_1,976.22,1001.6,4.6924,2.2486,270.0,F5E5,1,107.66,661.94,1,0
33,sybil_10,538.69,801.6,9.955,-1.0067,270.0,D4C4,3,96.65,482.9,1,5
33,sybil_11,538.69,801.6,6.6489,-5.9757,270.0,D4C4,3,96.65,482.9,1,5
33,sybil_12,401.6,145.73,17.0311,8.3643,0.0,C0C1,3,54.81,624.35,1,6
33,sybil_13,401.6,145.73,0.0,-17.5389,0.0,C0C1,3,54.81,624.35,1,6
33,sybil_14,401.6,73.3,9.5145,5.5052,0.0,C0C1,3,67.26,673.31,1,7
33,sybil_15,401.6,73.3,7.4556,1.3862,0.0,C0C1,3,67.26,673.31,1,7
33,sybil_4,1.6,369.22,14.088,-2.5169,0.0,A1A2,3,148.69,737.07,1,2
33,sybil_5,1.6,369.22,14.1481,5.3436,0.0,A1A2,3,148.69,737.07,1,2
33,sybil_6,1.6,318.1,18.9008,4.9387,0.0,A1A2,3,154.2,752.71,1,3
33,sybil_7,1.6,318.1,27.0329,6.8649,0.0,A1A2,3,154.2,752.71,1,3
33,sybil_8,462.33,801.6,14.9062,-5.0885,270.0,D4C4,3,40.33,492.21,1,4
33,sybil_9,462.33,801.6,0.0,-13.6687,270.0,D4C4,3,40.33,492.21,1,4
34,legit_0,598.4,368.45,12.6313,-0.163,180.0,D2D1,0,148.64,490.23,0,-1
34,legit_1,198.4,953.58,10.3879,0.705,180.0,B5B4,0,123.46,650.96,0,-1
34,legit_2,1001.6,237.68,13.2857,2.5299,0.0,F1F2,0,127.24,655.09,0,-1
34,legit_3,998.4,25.93,11.6933,0.2395,180.0,F1F0,0,107.29,780.76,0,-1
34,legit_4,398.4,501.32,11.558,0.5218,180.0,C3C2,0,111.36,487.14,0,-1
34,legit_5,228.33,398.4,6.552,1.5648,90.0,B2C2,0,87.23,578.53,0,-1
34,sybil_0,967.04,1001.6,2.3608,-3.2952,270.0,F5E5,2,114.14,657.59,1,0
34,sybil_1,967.04,1001.6,11.145,6.4526,270.0,F5E5,2,114.14,657.59,1,0
34,sybil_10,525.89,801.6,10.1885,0.2334,270.0,D4C4,3,85.05,483.9,1,5
34,sybil_11,525.89,801.6,0.0,-6.6489,270.0,D4C4,3,85.05,483.9,1,5
34,sybil_12,401.6,158.62,11.6988,-5.3323,0.0,C0C1,3,61.92,616.54,1,6
34,sybil_13,401.6,158.62,10.1049,10.1049,0.0,C0C1,3,61.92,616.54,1,6
34,sybil_14,401.6,86.82,24.0228,14.5083,0.0,C0C1,3,58.68,663.55,1,7
34,sybil_15,401.6,86.82,12.3435,4.8879,0.0,C0C1,3,58.68,663.55,1,7
34,sybil_2,995.9,1001.6,0.0,0.0,286.83,F5E5,2,95.25,671.61,1,1
34,sybil_4,1.6,380.53,18.272,4.184,0.0,A1A2,3,149.81,734.03,1,2
34,sybil_5,1.6,380.53,13.0688,-1.0794,0.0,A1A2,3,149.81,734.03,1,2
34,sybil_6,1.6,331.11,0.0,-18.9008,0.0,A1A2,3,151.19,748.44,1,3
34,sybil_7,1.6,331.11,18.349,-8.6839,0.0,A1A2,3,151.19,748.44,1,3
34,sybil_8,449.53,801.6,14.0952,-0.8111,270.0,D4C4,3,38.4,494.79,1,4
34,sybil_9,449.53,801.6,23.6383,23.6383,270.0,D4C4,3,38.4,494.79,1,4
35,legit_0,598.4,355.1,13.349,0.7176,180.0,D2D1,0,148.48,494.88,0,-1
35,legit_1,198.4,942.63,10.9553,0.5674,180.0,B5B4,0,113.47,645.9,0,-1
35,legit_2,1001.6,251.48,13.8029,0.5172,0.0,F1F2,0,118.82,648.61,0,-1
35,legit_3,998.4,14.37,11.5588,-0.1345,180.0,F1F0,0,117.56,789.18,0,-1
35,legit_4,398.4,489.45,11.8656,0.3076,180.0,C3C2,0,122.0,488.98,0,-1
35,legit_5,236.6,398.4,8.2769,1.7249,90.0,B2C2,0,94.74,574.42,0,-1
35,sybil_0,955.92,1001.6,14.6961,12.3352,270.0,F5E5,2,122.47,652.44,1,0
35,sybil_1,955.92,1001.6,0.0,-11.145,270.0,F5E5,2,122.47,652.44,1,0
35,sybil_10,513.36,801.6,5.7369,-4.4516,270.0,D4C4,3,74.09,485.07,1,5
35,sybil_11,513.36,801.6,12.7419,12.7419,270.0,D4C4,3,74.09,485.07,1,5
35,sybil_12,401.6,170.87,19.9733,8.2745,0.0,C0C1,3,70.22,609.33,1,6
35,sybil_13,401.6,170.87,16.2888,6.1838,0.0,C0C1,3,70.22,609.33,1,6
35,sybil_14,401.6,100.56,8.8779,-15.1449,0.0,C0C1,3,52.16,653.88,1,7
35,sybil_15,401.6,100.56,14.6182,2.2748,0.0,C0C1,3,52.16,653.88,1,7
35,sybil_2,995.65,1001.6,5.5153,5.5153,284.11,F5E5,2,95.4,671.48,1,1
35,sybil_4,1.6,388.51,9.795,-8.477,0.0,A1A2,3,151.11,731.98,1,2
35,sybil_5,1.6,388.51,6.1942,-6.8745,0.0,A1A2,3,151.11,731.98,1,2
35,sybil_6,1.6,344.8,10.7628,10.7628,0.0,A1A2,3,149.18,744.15,1,3
35,sybil_7,1.6,344.8,2.1925,-16.1564,0.0,A1A2,3,149.18,744.15,1,3
35,sybil_8,436.09,801.6,14.6551,0.5599,270.0,D4C4,3,40.84,497.92,1,4
35,sybil_9,436.09,801.6,10.3617,-13.2766,270.0,D4C4,3,40.84,497.92,1,4
36,legit_0,598.4,342.21,12.886,-0.463,180.0,D2D1,0,149.46,499.63,0,-1
36,legit_1,198.4,931.2,11.4308,0.4754,180.0,B5B4,0,103.24,640.74,0,-1
36,legit_2,1001.6,265.35,13.8671,0.0642,0.0,F1F2,0,106.31,642.28,0,-1
36,legit_3,998.4,7.31,7.0588,-4.5,180.0,F1F0,0,123.94,794.37,0,-1
36,legit_4,398.4,477.98,11.4711,-0.3945,180.0,C3C2,0,128.77,490.92,0,-1
36,legit_5,246.62,398.4,10.0176,1.7406,90.0,B2C2,1,103.97,569.53,0,-1
36,legit_6,1.6,212.3,0.0,0.0,0.0,A1A2,2,174.76,794.48,0,-1
36,sybil_0,942.95,1001.6,6.7206,-7.9755,270.0,F5E5,2,132.69,646.61,1,0
36,sybil_1,942.95,1001.6,26.3078,26.3078,270.0,F5E5,2,132.69,646.61,1,0
36,sybil_10,500.57,801.6,9.3993,3.6624,270.0,D4C4,3,63.5,486.47,1,5
36,sybil_11,500.57,801.6,12.0188,-0.7232,270.0,D4C4,3,63.5,486.47,1,5
36,sybil_12,401.6,182.74,15.7743,-4.199,0.0,C0C1,3,79.24,602.52,1,6
36,sybil_13,401.6,182.74,14.026,-2.2627,0.0,C0C1,3,79.24,602.52,1,6
36,sybil_14,401.6,113.75,9.4153,0.5374,0.0,C0C1,3,48.8,644.88,1,7
36,sybil_15,401.6,113.75,6.6554,-7.9629,0.0,C0C1,3,48.8,644.88,1,7
36,sybil_16,198.4,390.0,5.1186,0.0,180.0,B2B1,1,56.94,596.25,1,8
36,sybil_2,992.81,1001.6,6.4129,0.8976,271.65,F5E5,2,97.04,670.06,1,1
36,sybil_4,1.6,392.11,7.5088,-2.2862,0.0,A1A2,3,151.83,731.08,1,2
36,sybil_5,1.6,392.11,0.0,-6.1942,0.0,A1A2,3,151.83,731.08,1,2
36,sybil_6,1.6,358.16,7.1255,-3.6373,0.0,A1A2,4,148.41,740.19,1,3
36,sybil_7,1.6,358.16,13.7511,11.5586,0.0,A1A2,4,148.41,740.19,1,3
36,sybil_8,423.08,801.6,16.1896,1.5345,270.0,D4C4,3,46.89,501.34,1,4
36,sybil_9,423.08,801.6,16.072,5.7102,270.0,D4C4,3,46.89,501.34,1,4
37,legit_0,598.4,329.06,13.1504,0.2644,180.0,D2D1,0,151.59,504.73,0,-1
37,legit_1,198.4,920.17,11.0267,-0.404,180.0,B5B4,0,93.65,635.88,0,-1
37,legit_2,1001.6,278.87,13.5251,-0.342,0.0,F1F2,0,94.47,636.29,0,-1
37,legit_3,998.4,3.75,3.5677,-3.4911,180.0,F1F0,0,127.19,797.01,0,-1
37,legit_4,398.4,465.93,12.0525,0.5814,180.0,C3C2,0,117.83,493.11,0,-1
37,legit_5,258.94,398.4,12.3182,2.3006,90.0,B2C2,1,115.51,563.68,0,-1
37,legit_6,1.6,214.23,1.9302,1.9302,0.0,A1A2,0,175.79,793.61,0,-1
37,sybil_0,930.02,1001.6,21.0905,14.37,270.0,F5E5,2,143.32,640.98,1,0
37,sybil_1,930.02,1001.6,2.3884,-23.9193,270.0,F5E5,2,143.32,640.98,1,0
37,sybil_10,487.08,801.6,27.4011,18.0019,270.0,D4C4,3,53.38,488.21,1,5
37,sybil_11,487.08,801.6,13.2307,1.2119,270.0,D4C4,3,53.38,488.21,1,5
37,sybil_12,401.6,190.66,15.477,-0.2973,0.0,C0C1,3,85.65,598.07,1,6
37,sybil_13,401.6,190.66,8.0841,-5.9419,0.0,C0C1,3,85.65,598.07,1,6
37,sybil_14,401.6,125.72,17.5327,8.1174,0.0,C0C1,3,48.74,636.98,1,7
37,sybil_15,401.6,125.72,8.4388,1.7835,0.0,C0C1,3,48.74,636.98,1,7
37,sybil_16,198.4,387.94,0.0,-5.1186,180.0,B2B1,1,55.89,596.81,1,8
37,sybil_2,988.67,1001.6,10.9199,4.5069,270.0,F5E5,2,99.54,668.0,1,1
37,sybil_4,0.06,394.37,0.0,-7.5088,340.36,:A2_11,3,153.82,731.74,1,2
37,sybil_5,0.06,394.37,4.1337,4.1337,0.0,A1A2,3,153.82,731.74,1,2
37,sybil_6,1.6,367.19,9.3163,2.1908,0.0,A1A2,3,148.57,737.63,1,3
37,sybil_7,1.6,367.19,17.113,3.3619,0.0,A1A2,3,148.57,737.63,1,3
37,sybil_8,414.11,801.6,5.9725,-10.2172,270.0,D4C4,3,52.56,503.87,1,4
37,sybil_9,414.11,801.6,23.3811,7.3092,270.0,D4C4,3,52.56,503.87,1,4
38,legit_0,598.4,315.24,13.8219,0.6715,180.0,D2D1,0,155.0,510.36,0,-1
38,legit_1,198.4,909.69,10.4835,-0.5432,180.0,B5B4,0,84.84,631.37,0,-1
38,legit_2,1001.6,291.69,12.8221,-0.703,0.0,F1F2,0,83.72,630.79,0,-1
38,legit_3,996.48,1.6,3.4498,-0.1179,207.51,F0E0,0,129.94,797.71,0,-1
38,legit_4,398.4,454.17,11.7611,-0.2914,180.0,C3C2,1,107.38,495.42,0,-1
38,legit_5,272.48,398.4,13.5441,1.2259,90.0,B2C2,2,128.36,557.42,0,-1
38,legit_6,1.6,218.56,4.3266,2.3963,0.0,A1A2,0,178.15,791.68,0,-1
38,sybil_0,917.46,1001.6,20.7946,-0.2959,270.0,F5E5,3,153.99,635.67,1,0
38,sybil_1,917.46,1001.6,2.203,-0.1854,270.0,F5E5,3,153.99,635.67,1,0
38,sybil_10,473.55,801.6,5.376,-22.0252,270.0,D4C4,3,45.04,490.25,1,5
38,sybil_11,473.55,801.6,12.0682,-1.1624,270.0,D4C4,3,45.04,490.25,1,5
38,sybil_12,401.25,195.28,11.3074,-4.1696,355.93,:C1_10,3,89.69,595.6,1,6
38,sybil_13,401.25,195.28,21.9731,13.889,0.0,C0C1,3,89.69,595.6,1,6
38,sybil_14,401.6,137.89,14.2678,-3.265,0.0,C0C1,3,51.6,629.22,1,7
38,sybil_15,401.6,137.89,6.4169,-2.0219,0.0,C0C1,3,51.6,629.22,1,7
38,sybil_16,198.4,384.4,3.5731,3.5731,180.0,B2B1,1,54.2,597.77,1,8
38,sybil_2,983.19,1001.6,0.0,-10.9199,270.0,F5E5,3,103.0,665.31,1,1
38,sybil_3,983.19,1001.6,0.0,0.0,286.83,F5E5,3,103.0,665.31,1,1
38,sybil_4,-1.6,392.59,3.3213,3.3213,268.5,A2A1,3,155.06,733.49,1,2
38,sybil_5,-1.6,392.59,8.5176,4.3839,0.0,A1A2,3,155.06,733.49,1,2
38,sybil_6,1.6,373.02,0.0,-9.3163,0.0,A1A2,3,148.97,736.03,1,3
38,sybil_7,1.6,373.02,22.7826,5.6696,0.0,A1A2,3,148.97,736.03,1,3
38,sybil_8,409.59,801.6,9.4921,3.5196,270.0,D4C4,3,55.75,505.21,1,4
38,sybil_9,409.59,801.6,5.9618,-17.4193,270.0,D4C4,3,55.75,505.21,1,4
39,legit_0,598.4,302.19,13.0485,-0.7734,180.0,D2D1,0,159.26,515.93,0,-1
39,legit_1,198.4,898.16,11.5306,1.0471,180.0,B5B4,0,75.66,626.56,0,-1
39,legit_2,1001.6,304.65,12.952,0.1299,0.0,F1F2,0,73.53,625.41,0,-1
39,legit_3,991.03,1.6,5.4426,1.9928,270.0,F0E0,0,132.27,795.25,0,-1
39,legit_4,398.4,443.17,10.9942,-0.7669,180.0,C3C2,1,97.88,497.72,0,-1
39,legit_5,285.91,398.4,13.4239,-0.1202,90.0,B2C2,3,141.23,551.4,0,-1
39,legit_6,1.6,224.19,5.6294,1.3028,0.0,A1A2,0,181.32,789.19,0,-1
39,sybil_0,904.69,1001.6,4.6772,-16.1174,270.0,F5E5,3,165.11,630.44,1,0
39,sybil_1,904.69,1001.6,6.9375,4.7345,270.0,F5E5,3,165.11,630.44,1,0
39,sybil_10,460.39,801.6,5.0278,-0.3482,270.0,D4C4,3,39.78,492.57,1,5
39,sybil_11,460.39,801.6,28.4711,16.4029,270.0,D4C4,3,39.78,492.57,1,5
39,sybil_12,398.0,200.24,10.659,-0.6484,320.68,:C1_18,3,95.61,593.78,1,6
39,sybil_13,398.0,200.24,2.8996,-19.0735,0.0,C0C1,3,95.61,593.78,1,6
39,sybil_14,401.6,149.85,0.0,-14.2678,0.0,C0C1,3,56.87,621.82,1,7
39,sybil_15,401.6,149.85,0.9151,-5.5017,0.0,C0C1,3,56.87,621.82,1,7
39,sybil_16,198.4,378.83,4.3036,0.7305,180.0,B2B1,2,51.93,599.33,1,8
39,sybil_17,198.4,378.83,0.0,0.0,180.0,B2B1,2,51.93,599.33,1,8
39,sybil_2,975.79,1001.6,9.6227,9.6227,270.0,F5E5,3,107.95,661.73,1,1
39,sybil_3,975.79,1001.6,8.3654,8.3654,272.81,F5E5,3,107.95,661.73,1,1
39,sybil_4,-1.6,388.26,8.1411,4.8198,183.0,A2A1,3,154.21,734.57,1,2
39,sybil_5,-1.6,388.26,3.9686,-4.549,0.0,A1A2,3,154.21,734.57,1,2
39,sybil_6,1.6,377.56,0.0,0.0,0.0,A1A2,3,149.44,734.81,1,3
39,sybil_7,1.6,377.56,3.878,-18.9047,0.0,A1A2,3,149.44,734.81,1,3
39,sybil_8,402.88,801.6,5.4934,-3.9987,270.0,:C4_5,3,60.79,507.24,1,4
39,sybil_9,402.88,801.6,11.1131,5.1513,270.0,D4C4,3,60.79,507.24,1,4
40,legit_0,598.4,289.13,13.0619,0.0134,180.0,D2D1,0,164.45,521.75,0,-1
40,legit_1,198.4,887.24,10.9117,-0.6189,180.0,B5B4,0,67.64,622.14,0,-1
40,legit_2,1001.6,318.15,13.5045,0.5525,0.0,F1F2,0,63.98,620.01,0,-1
40,legit_3,983.74,1.6,7.2918,1.8492,270.0,F0E0,0,135.68,791.99,0,-1
40,legit_4,398.4,432.23,10.9435,-0.0508,180.0,C3C2,1,88.77,500.15,0,-1
40,legit_5,299.12,398.4,13.2168,-0.2071,90.0,B2C2,3,153.99,545.66,0,-1
40,legit_6,1.6,232.22,8.0331,2.4037,0.0,A1A2,2,186.05,785.7,0,-1
40,sybil_0,891.99,1001.6,8.7193,4.0422,270.0,F5E5,3,162.19,625.41,1,0
40,sybil_1,891.99,1001.6,11.4987,4.5612,270.0,F5E5,3,162.19,625.41,1,0
40,sybil_10,446.93,801.6,16.2472,11.2195,270.0,D4C4,3,38.52,495.36,1,5
40,sybil_11,446.93,801.6,18.8883,-9.5828,270.0,D4C4,3,38.52,495.36,1,5
40,sybil_12,391.27,201.6,10.4403,-0.2187,275.64,C1B1,3,100.54,594.99,1,6
40,sybil_13,391.27,201.6,15.9941,13.0946,0.0,C0C1,3,100.54,594.99,1,6
40,sybil_14,401.6,161.93,10.3849,10.3849,0.0,C0C1,3,64.03,614.58,1,7
40,sybil_15,401.6,161.93,3.7677,2.8526,0.0,C0C1,3,64.03,614.58,1,7
40,sybil_16,198.4,371.91,0.0,-4.3036,180.0,B2B1,2,49.84,601.35,1,8
40,sybil_17,198.4,371.91,1.0926,1.0926,180.0,B2B1,2,49.84,601.35,1,8
40,sybil_2,966.07,1001.6,7.515,-2.1077,270.0,F5E5,3,114.85,657.13,1,1
40,sybil_3,966.07,1001.6,17.5203,9.1549,270.0,F5E5,3,114.85,657.13,1,1
40,sybil_4,-1.6,381.74,8.643,0.5019,180.0,A2A1,4,153.15,736.24,1,2
40,sybil_5,-1.6,381.74,5.8925,1.9239,353.08,:A2_8,4,153.15,736.24,1,2
40,sybil_6,1.6,382.22,18.401,18.401,0.0,A1A2,3,150.05,733.59,1,3
40,sybil_7,1.6,382.22,0.0,-3.878,0.0,A1A2,3,150.05,733.59,1,3
40,sybil_8,393.62,801.6,0.0,-5.4934,270.0,:C4_5,3,68.22,510.15,1,4
40,sybil_9,393.62,801.6,0.0,-11.1131,270.0,D4C4,3,68.22,510.15,1,4
41,legit_0,598.4,275.96,13.1633,0.1013,180.0,D2D1,0,170.54,527.85,0,-1
41,legit_1,198.4,876.32,10.9246,0.0129,180.0,B5B4,0,60.51,617.87,0,-1
41,legit_2,1001.6,331.86,13.713,0.2085,0.0,F1F2,0,55.98,614.78,0,-1
41,legit_3,973.9,1.6,9.8405,2.5486,270.0,F0E0,0,140.75,787.69,0,-1
41,legit_4,398.4,420.3,11.9257,0.9822,180.0,C3C2,1,79.37,502.96,0,-1
41,legit_5,312.72,398.4,13.5989,0.3821,90.0,B2C2,3,142.55,539.95,0,-1
41,legit_6,1.6,241.82,9.5958,1.5627,0.0,A1A2,4,189.71,781.62,0,-1
41,sybil_0,879.64,1001.6,21.2689,12.5496,270.0,F5E5,3,151.5,620.67,1,0
41,sybil_1,879.64,1001.6,16.1715,4.6729,270.0,F5E5,3,151.5,620.67,1,0
41,sybil_10,433.22,801.6,18.9245,2.6773,270.0,D4C4,3,41.91,498.65,1,5
41,sybil_11,433.22,801.6,6.2758,-12.6125,270.0,D4C4,3,41.91,498.65,1,5
41,sybil_12,382.12,201.6,14.4594,4.0191,270.0,C1B1,3,106.14,597.73,1,6
41,sybil_13,382.12,201.6,2.0828,-13.9114,0.0,C0C1,3,106.14,597.73,1,6
41,sybil_14,401.6,174.43,10.7907,0.4058,0.0,C0C1,3,72.83,607.28,1,7
41,sybil_15,401.6,174.43,20.3628,16.595,0.0,C0C1,3,72.83,607.28,1,7
41,sybil_16,198.4,363.16,15.0595,15.0595,180.0,B2B1,2,48.5,604.03,1,8
41,sybil_17,198.4,363.16,0.0,-1.0926,180.0,B2B1,2,48.5,604.03,1,8
41,sybil_2,954.33,1001.6,12.4774,4.9624,270.0,F5E5,3,123.69,651.72,1,1
41,sybil_3,954.33,1001.6,0.0,-17.5203,270.0,F5E5,3,123.69,651.72,1,1
41,sybil_4,-1.6,373.77,4.0933,-4.5497,180.0,A2A1,4,152.22,738.35,1,2
41,sybil_5,-1.6,373.77,5.5935,-0.299,286.63,:A2_11,4,152.22,738.35,1,2
41,sybil_6,1.6,386.34,16.8148,-1.5863,0.0,A1A2,4,150.72,732.53,1,3
41,sybil_7,1.6,386.34,8.524,8.524,0.0,A1A2,4,150.72,732.53,1,3
41,sybil_8,381.83,801.6,9.8498,9.8498,270.0,C4B4,3,78.24,514.01,1,4
41,sybil_9,381.83,801.6,3.7562,3.7562,270.0,D4C4,3,78.24,514.01,1,4
42,legit_0,598.4,262.22,13.7427,0.5794,180.0,D2D1,0,177.72,534.46,0,-1
42,legit_1,198.4,865.52,10.7948,-0.1298,180.0,B5B4,0,54.72,613.82,0,-1
42,legit_2,1001.6,344.98,13.1158,-0.5973,0.0,F1F2,0,50.68,610.06,0,-1
42,legit_3,962.78,1.6,11.1228,1.2823,270.0,F0E0,0,147.06,782.95,0,-1
42,legit_4,398.4,409.16,11.1427,-0.783,180.0,C3C2,1,71.27,505.76,0,-1
42,legit_5,326.46,398.4,13.7363,0.1374,90.0,B2C2,4,129.37,534.38,0,-1
42,legit_6,1.6,252.75,10.9346,1.3388,0.0,A1A2,4,183.1,777.09,0,-1
42,legit_7,601.6,812.3,0.0,0.0,0.0,D4D5,0,150.96,484.0,0,-1
42,sybil_0,867.78,1001.6,24.8291,3.5602,270.0,F5E5,3,141.49,616.27,1,0
42,sybil_1,867.78,1001.6,12.3506,-3.8209,270.0,F5E5,3,141.49,616.27,1,0
42,sybil_10,422.72,801.6,13.5378,-5.3867,270.0,D4C4,3,47.1,501.44,1,5
42,sybil_11,422.72,801.6,14.9647,8.6889,270.0,D4C4,3,47.1,501.44,1,5
42,sybil_12,371.57,201.6,32.6995,18.2402,270.0,C1B1,3,113.18,601.04,1,6
42,sybil_13,371.57,201.6,7.952,5.8692,345.09,:C1_18,3,113.18,601.04,1,6
42,sybil_14,401.6,183.05,11.6518,0.8611,0.0,C0C1,3,79.49,602.35,1,7
42,sybil_15,401.6,183.05,11.7697,-8.5931,0.0,C0C1,3,79.49,602.35,1,7
42,sybil_16,198.4,352.77,6.245,-8.8146,180.0,B2B1,3,48.94,607.4,1,8
42,sybil_17,198.4,352.77,8.046,8.046,180.0,B2B1,3,48.94,607.4,1,8
42,sybil_18,198.4,392.1,0.0,0.0,180.0,B2B1,3,58.08,595.7,1,9
42,sybil_2,941.47,1001.6,3.541,-8.9365,270.0,F5E5,3,133.88,645.96,1,1
42,sybil_3,941.47,1001.6,10.3309,10.3309,270.0,F5E5,3,133.88,645.96,1,1
42,sybil_4,-1.6,364.38,24.3352,20.2418,180.0,A2A1,4,151.66,740.93,1,2
42,sybil_5,-1.6,364.38,0.0,-5.5935,199.5,A2A1,4,151.66,740.93,1,2
42,sybil_6,1.6,388.64,3.6451,-13.1696,0.0,A1A2,4,151.14,731.95,1,3
42,sybil_7,1.6,388.64,11.4859,2.9619,0.0,A1A2,4,151.14,731.95,1,3
42,sybil_8,368.99,801.6,16.6689,6.8192,270.0,C4B4,3,89.65,518.42,1,4
42,sybil_9,368.99,801.6,11.0697,7.3135,270.0,:C4_5,3,89.65,518.42,1,4
43,legit_0,598.4,248.98,13.2466,-0.4961,180.0,D2D1,0,185.33,541.06,0,-1
43,legit_1,198.4,854.06,11.4612,0.6664,180.0,B5B4,0,50.4,609.73,0,-1
43,legit_2,1001.6,358.42,13.4372,0.3215,0.0,F1F2,0,48.43,605.54,0,-1
43,legit_3,951.42,1.6,11.3529,0.2301,270.0,F0E0,0,154.06,778.24,0,-1
43,legit_4,398.4,398.17,10.9944,-0.1483,180.0,:C2_1,1,64.18,508.69,0,-1
43,legit_5,340.22,398.4,13.7564,0.0201,90.0,B2C2,2,116.31,529.0,0,-1
43,legit_6,1.6,265.52,12.7722,1.8376,0.0,A1A2,4,175.92,771.96,0,-1
43,legit_7,601.6,814.81,2.5069,2.5069,0.0,D4D5,0,150.52,484.78,0,-1
43,sybil_0,855.11,1001.6,16.361,-8.4681,270.0,F5E5,3,131.13,611.74,1,0
43,sybil_1,855.11,1001.6,7.2998,-5.0508,270.0,F5E5,3,131.13,611.74,1,0
43,sybil_10,413.97,801.6,0.0,-13.5378,270.0,D4C4,3,52.65,503.91,1,5
43,sybil_11,413.97,801.6,10.0037,-4.961,270.0,D4C4,3,52.65,503.91,1,5
43,sybil_12,359.61,201.6,11.2026,-21.4969,270.0,C1B1,3,121.78,604.95,1,6
43,sybil_13,359.61,201.6,8.7001,0.7481,301.29,:C1_18,3,121.78,604.95,1,6
43,sybil_14,401.6,188.68,11.7095,0.0577,0.0,C0C1,3,84.02,599.18,1,7
43,sybil_15,401.6,188.68,11.0358,-0.7339,0.0,C0C1,3,84.02,599.18,1,7
43,sybil_16,198.4,340.91,15.8033,9.5583,180.0,B2B1,2,52.03,611.49,1,8
43,sybil_17,198.4,340.91,2.8545,-5.1916,180.0,B2B1,2,52.03,611.49,1,8
43,sybil_18,198.4,389.51,0.0,0.0,180.0,B2B1,3,56.69,596.38,1,9
43,sybil_2,927.59,1001.6,32.2523,28.7113,270.0,F5E5,3,145.36,639.94,1,1
43,sybil_3,927.59,1001.6,12.935,2.6041,270.0,F5E5,3,145.36,639.94,1,1
43,sybil_4,-1.6,352.42,10.3283,-14.0069,180.0,A2A1,4,151.79,744.37,1,2
43,sybil_5,-1.6,352.42,6.2838,6.2838,180.0,A2A1,4,151.79,744.37,1,2
43,sybil_6,1.6,392.34,0.0,-3.6451,0.0,A1A2,4,151.88,731.03,1,3
43,sybil_7,1.6,392.34,0.0,-11.4859,0.0,A1A2,4,151.88,731.03,1,3
43,sybil_8,356.06,801.6,18.8354,2.1665,270.0,C4B4,3,101.49,523.06,1,4
43,sybil_9,356.06,801.6,20.3158,9.2461,270.0,C4B4,3,101.49,523.06,1,4
44,legit_0,598.4,235.6,13.3776,0.131,180.0,D2D1,0,188.11,547.96,0,-1
44,legit_1,198.4,842.96,11.1058,-0.3554,180.0,B5B4,0,48.49,605.99,0,-1
44,legit_2,1001.6,371.13,12.715,-0.7223,0.0,F1F2,0,49.66,601.58,0,-1
44,legit_3,939.54,1.6,11.8818,0.5288,270.0,F0E0,0,161.92,773.46,0,-1
44,legit_4,398.4,386.52,11.6496,0.6553,180.0,C2C1,1,58.01,512.0,0,-1
44,legit_5,353.75,398.4,13.5321,-0.2243,90.0,B2C2,1,103.63,523.91,0,-1
44,legit_6,1.6,278.24,12.7144,-0.0579,0.0,A1A2,4,169.43,767.03,0,-1
